"","ï..INDEX","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"8762",0.637766848775495,-0.534204128661679,-0.48684562506974,1.44882069892848,1.11542731153415,-0.234420411793138,0.0199001572902381,0.228800370158898,0.41341396447353,-0.332083652952465,0.152996346115675,0,-0.299946094698382,-1.11204793733397,-0.583660645355226,0.416552574962037
"8763",0.638411053441687,-1.57242723585788,0.0829871021881705,1.53810479199679,-0.357754196252725,-0.106865057666264,0.429016388269372,-1.01338862925577,-0.481788199686428,3.3660590515739,0.227722190871678,0.0709033967422539,0.140650467519751,1.13239616049522,0.171668368230302,-1.26902307229896
"8764",0.638840523219149,0.504018978534521,1.27013861730882,-0.234822198931105,-3.48971488209883,0.0753568768006979,0.00701460670821817,-0.0679447797012732,0.736927617858069,0.0017816859725753,0.392119049334886,-0.188410380832102,1.21460458792645,0.0101741115806247,-0.583660645355226,0.416552574962037
"8765",0.63905525810788,-0.0150925750635791,-1.43656683716626,0.619754120437016,-0.0561579820601367,-0.990641439831031,0.522436629989017,-0.11625212967851,-0.987001302232147,-0.0227118208334352,0.631241752554096,0.00325632433155246,-0.272408809559749,0.0101741115806247,0.171668368230302,0.416552574962037
"8766",0.639914197662803,0.504018978534521,-1.0883357260642,-0.0179894014794925,2.04341566289596,-0.100790993184032,0.654513523454721,0.0838783202271863,-1.30165156785273,-0.138019714412515,-0.280413553469145,1.39002130875093,-3.41165931536395,0.0101741115806247,-0.583660645355226,-0.42623524866846
"8767",0.640128932551533,-0.534204128661679,-0.0911284533628576,0.109559302903809,-0.102557399628227,-0.355901701437779,-0.933630585779239,0.25640457014589,0.0943320049709708,-1.08120813803484,-1.5059174074676,0,-0.355020664975649,-1.11204793733397,-0.583660645355226,-0.42623524866846
"8768",0.640558402328995,-0.0150925750635791,-0.0119850190214812,0.262617748163771,0.454235611188858,-0.134198347836309,1.83354140170955,2.02997441931017,-1.43903407819411,1.26903804579753,0.0633253324084707,0.544432903617164,-0.410095235252916,0.0101741115806247,0.171668368230302,0.416552574962037
"8769",0.640773137217726,-1.57242723585788,-1.78479794826831,-0.171047846739455,-0.844948080717674,0.658467067094977,-0.0413062079743567,-0.495809879499659,0.014561515095331,-1.30504110792363,1.51300672067493,-0.132037820489851,-0.355020664975649,-1.11204793733397,-1.33898965894075,-1.26902307229896
"8770",0.640987872106456,0.504018978534521,-0.0911284533628576,1.80595707120172,-0.775348954365539,-0.0491614450850597,-0.108955348529962,0.0217688702564529,1.60997131260813,-0.184745788934756,0.661132090456497,-1.05654781010277,0.553709744599251,-1.11204793733397,-0.583660645355226,1.25934039859254
"8771",0.641202606995187,0.504018978534521,0.0355010415833447,0.823832047450299,0.199038814564361,-0.720345570371704,0.00701460670821817,0.0217688702564529,0.25387298472225,1.00300087956607,-0.0861263571035361,1.61551155011994,-0.0245732433120488,0.0101741115806247,0.171668368230302,0.416552574962037
"8772",0.641417341883918,-0.0150925750635791,-1.64233976645384,-0.827923674313458,-0.206956089156431,-0.111420606027938,-0.0155351068103168,0.284008770132883,-1.22631277185907,-0.072452480808723,0.287502866676481,-0.774685008391515,0.507814269276405,0.0101741115806247,-1.33898965894075,-0.42623524866846
"8773",0.641846811661379,-1.57242723585788,0.177959223397822,0.683528472628667,2.03181580850393,0.251504746785428,-1.32019710323984,0.194295120175157,0.213987739784431,0.165699769982051,-0.160852201859539,1.32237423634023,-0.465169805530182,1.13239616049522,0.926997381815829,-0.42623524866846
"8774",0.64206154655011,-0.534204128661679,-1.54736764524418,0.0840495620271489,1.54462192403898,-0.0947169287018002,0.087549297845843,-0.0541426797077769,-0.136116076891989,0.150626842716809,1.24399367955332,0.138550469152955,-0.217334239282482,-1.11204793733397,0.171668368230302,-0.42623524866846
"8775",0.642276281438841,-1.57242723585788,0.0829871021881705,1.32127199454518,-0.0213584188840688,-0.857012021221926,1.84964833993707,1.40197886960608,0.44443582164739,0.109176292737403,0.362228711432484,1.64933508632529,-0.272408809559749,1.13239616049522,0.171668368230302,0.416552574962037
"8776",0.642491016327572,1.02313053213262,-0.0911284533628576,-0.273086810246096,0.721032262205379,1.72598389984726,-0.154054775567031,-0.0127363797272879,0.980670781366969,-0.000856076298842045,-0.893165480468372,-0.10948879635295,0.113113182381118,1.13239616049522,-0.583660645355226,0.416552574962037
"8777",0.642705751216302,-0.0150925750635791,-0.0278137058897564,2.32890675917326,-0.183756380372385,0.0237273287017252,0.0327857078722581,0,0.705905760684209,-2.25275140972553,-1.5059174074676,0.00325632433155246,0.443560604044718,0.0101741115806247,0.171668368230302,-0.42623524866846
"8778",0.642920486105033,0.504018978534521,-0.296901382650436,0.0712946915888187,-0.183756380372385,0.500541390556943,0,-0.0748458296980213,0,1.76493735282389,1.09454199004132,-1.96978328764724,0.471097889183351,0.0101741115806247,-1.33898965894075,-0.42623524866846
"8779",0.643135220993764,-0.0150925750635791,-0.186100574572509,-1.12766312961422,-0.972546479029923,-0.103828025425148,-0.0574131462018817,0.553149720006061,-2.81729087548988,-0.797837105448347,1.04970648318771,-0.0305672118737983,0.994306306817384,-1.11204793733397,-1.33898965894075,-1.26902307229896
"8780",0.643349955882495,-1.57242723585788,-0.391873503860088,0.249862877725441,1.11542731153415,-0.0856058319784521,0.068220971972813,-0.0679447797012732,-0.127252689128029,0.122365104094486,0.436954556188487,0.228746565700557,-1.75942220704595,0.0101741115806247,0.171668368230302,-1.26902307229896
"8781",0.643564690771225,-1.57242723585788,0.241273970870923,-0.209312458054445,0.0830402706441347,0.8710593239731,0.528879405280027,-2.04164507877125,-0.973706220586207,0.684585291087897,-0.0263456812987333,-1.76684207041514,0.691396170292418,-1.11204793733397,0.926997381815829,-1.26902307229896
"8782",0.643779425659956,-1.57242723585788,1.42842548599157,-0.834301109532623,-1.4713402178869,0.193801134204223,2.54224668372065,-0.150757379662251,-0.277930281115348,0.139322147267882,1.57278739647974,0.578256439822515,0.746470740569684,-1.11204793733397,0.926997381815829,-1.26902307229896
"8783",0.644423630326148,-0.0150925750635791,-0.0436423927580318,1.71667297813341,-0.241755652332498,-0.122050218871845,0.0231215449357431,0.0217688702564529,-0.995864689996107,-0.229210924367209,1.49806155172373,-0.132037820489851,0.360948748628818,0.0101741115806247,-0.583660645355226,-0.42623524866846
"8784",0.644638365214879,-1.05331568225978,0.478704273895053,0.0202752098354981,-3.68691240676322,-3.57515587702078,-0.0831842473659216,-0.136955279668755,-0.00759695431456893,1.84105563551335,-3.01537947153887,1.73953118287289,-0.299946094698382,-1.11204793733397,0.926997381815829,-0.42623524866846
"8785",0.645282569881071,1.02313053213262,0.0829871021881705,0.0712946915888187,-0.0329582732760914,-0.307309185579923,1.00242338916926,-0.79255502935983,-1.05790840434383,0.842474204191271,-0.310303891371546,-0.132037820489851,1.18706730278782,1.13239616049522,0.171668368230302,1.25934039859254
"8786",0.645497304769802,1.54224208573072,0.209616597134373,1.18096841972354,-1.0653453141661,0,0.306603657740182,1.58140616952154,1.44599863897487,-0.442869668351968,0.197831852969276,0.566981927754065,0.526172459460618,1.13239616049522,-0.583660645355226,1.25934039859254
"8787",0.645712039658533,-0.0150925750635791,-0.201929261440785,0.798322306573638,0.0946401250361573,0.394245262117882,0,0.0424720202466973,0.63056696469055,1.33272116349317,0.00354465660366801,-0.0080181877368978,1.29721644334235,-1.11204793733397,-1.33898965894075,0.416552574962037
"8788",0.646356244324725,1.02313053213262,1.69751316275225,-1.85469074459904,-0.00975856449204622,0.0146162319783771,-0.820882018186565,0.028669920253201,0.138648943790771,0.0835523163864964,1.42333570696773,-0.143312332558301,-0.547781660946082,1.13239616049522,-0.583660645355226,0.416552574962037
"8789",0.646570979213456,-0.0150925750635791,0.00384366784679408,0.1478239142188,-1.10014487734217,-1.86530672527245,1.4179823954394,-0.0748458296980213,0.014561515095331,0.097871597288475,-1.32657538005319,1.09688399497123,-0.823154512332416,1.13239616049522,3.19298442257241,0.416552574962037
"8790",0.646785714102187,-1.57242723585788,-0.0278137058897564,-0.0307442719178227,1.75341930309539,0.877133388455332,-0.00587094387380181,-1.29633167912245,0.30262161742403,-1.01940913624736,0.123106008213273,3.52090408968803,0.0580386121038509,-1.11204793733397,-0.583660645355226,-1.26902307229896
"8791",0.647000448990917,-0.534204128661679,0.431218213290227,0.772812565696978,0.164239251388293,0,-0.0090923315193068,0.0217688702564529,0.29375822966007,0.195845624512525,-0.130961863957138,0.0709033967422539,-0.0796478135893157,0.0101741115806247,2.43765540898688,0.416552574962037
"8792",0.647215183879648,-1.05331568225978,-0.51850299880629,1.26387507757269,-0.357754196252725,-1.85467711242854,0.651292135809216,-0.178361579649244,-0.769848302015127,-0.341504232493238,0.631241752554096,0.0145308364000027,0.0580386121038509,0.0101741115806247,0.926997381815829,-1.26902307229896
"8793",0.64764465365711,-0.0150925750635791,0.447046900158502,-0.183802717177785,-0.00975856449204622,-0.674790086754964,-0.0284206573923367,0.214998270165401,1.44156694509289,1.46460927706401,-1.04261716998038,1.76208020700979,1.26967915820372,0.0101741115806247,0.171668368230302,-0.42623524866846
"8794",0.64785938854584,-0.534204128661679,0.225445284002648,-1.53581898364078,-0.125757108412272,0.377541584791744,0.706055725782801,0.139086720201172,0.54193308705095,0.237296174491932,-0.325249060322746,0.476785831206463,-0.355020664975649,-1.11204793733397,1.68232639540136,0.416552574962037
"8795",0.648288858323302,-0.534204128661679,-1.56319633211246,1.61463401462677,1.01102862200594,0.0571346833540016,-0.0251992697468317,0.787785419895498,0.44000412776541,0.0760158527538777,-0.863275142565971,0,-0.244871524421116,-2.23426998624856,-0.583660645355226,-0.42623524866846
"8796",0.648503593212033,0.504018978534521,0.209616597134373,1.30851712410685,0.280237795308519,1.15046629015578,-1.83561912652064,-0.0403405797142805,-1.22631277185907,1.00676911138238,1.91652628235735,0.33021717431661,-0.437632520391549,0.0101741115806247,0.926997381815829,1.25934039859254
"8797",0.648718328100763,0.504018978534521,-2.32297330178967,-0.145538105862794,-0.044558127668114,-1.06353021361782,-0.137947837339506,-0.0334395297175324,0.023424902859291,0.871489589176862,-1.95427247600362,-0.0080181877368978,2.97699083679898,1.13239616049522,0.171668368230302,-0.42623524866846
"8798",0.648933062989494,-1.57242723585788,0.716134576919182,-1.01286929566925,-0.891347498285765,0.772355776136829,0.213183416020538,-1.59997787897936,1.21555055711191,1.48118949705577,3.39609800852622,0.240021077769008,-0.795617227193782,1.13239616049522,3.94831343615794,-1.26902307229896
"8799",0.649147797878225,1.02313053213262,-0.106957140231133,-3.37252032676033,-0.670950264837335,0.00246810301391297,-0.0380848203288517,-0.164559479655747,-0.224749954531588,-0.131990543506417,0.930145131578109,0.228746565700557,0.195725037797018,0.0101741115806247,-0.583660645355226,1.25934039859254
"8800",0.649362532766956,-0.0150925750635791,1.27013861730882,1.3722914762985,0.813831097341559,0.084467973524046,-0.0284206573923367,0,3.10788384471736,0.0616965718518991,-0.101071526054736,-0.0192926998053481,-0.299946094698382,0.0101741115806247,0.171668368230302,0.416552574962037
"8801",0.649577267655686,1.02313053213262,0.0513297284516201,-1.19781491702503,-1.0653453141661,0.205949263168688,0.847796782185021,0,1.70746857801169,0.116712756370022,-0.0412908502499337,-0.177135868763652,1.37982829875825,1.13239616049522,0.171668368230302,-0.42623524866846
"8802",0.649792002544417,-1.57242723585788,-0.0911284533628576,0.0457849507121584,-1.26254283883049,1.40861403065064,0.693170175200781,0.07007622023369,0,-0.0961923412514749,0.0782705013596711,-1.04527329803432,0.278336893212918,0.0101741115806247,-0.583660645355226,-1.26902307229896
"8803",0.650006737433148,0.504018978534521,-1.92725613008279,0.371034146889578,-0.543351866525086,-0.0673836385317559,0,0.463436070048335,-0.282361974997328,-1.50211963191663,1.52795188962614,1.72825667080444,-2.03479505843228,2.25461820940981,0.171668368230302,-0.42623524866846
"8804",0.650221472321879,-0.0150925750635791,1.28596730417709,0.0202752098354981,-0.0677578364521593,-0.0886428642195682,-0.750011489985455,-0.130054229672007,-1.21744938409511,0.135553915451572,-0.833384804663569,0.454236807069562,-0.933303652886949,-1.11204793733397,0.926997381815829,-0.42623524866846
"8805",0.650436207210609,-0.0150925750635791,1.01687962741641,1.55085966243512,0.013441144291999,0.983429516894393,0,-1.09620122921675,-0.0208920359605089,-0.0762207126250364,1.31871952430933,0.161099493289856,-0.134722383866582,-1.11204793733397,0.171668368230302,0.416552574962037
"8806",0.65065094209934,0.504018978534521,-1.0883357260642,0.339146970793752,-0.0329582732760914,-1.39152969565835,0.103656236073368,-1.00648757925902,-0.317815526053168,3.10529740988526,-2.10372416551563,0.138550469152955,0.140650467519751,0.0101741115806247,3.94831343615794,1.25934039859254
"8807",0.650865676988071,-1.57242723585788,-0.106957140231133,1.11719406753189,-0.253355506724521,3.80786950113231,-0.00264955622829681,0.0217688702564529,-1.08006687375373,0.114451817280238,-1.10239784578518,-0.458998670474908,-1.20867650427328,1.13239616049522,-0.583660645355226,-1.26902307229896
"8808",0.651080411876802,-1.57242723585788,-1.40490946342971,1.61463401462677,0.164239251388293,0.0966161024885101,-0.0090923315193068,0.0217688702564529,1.76064890459545,0.195845624512525,0.108160839262072,0.35276619845351,-1.37390021510508,1.13239616049522,2.43765540898688,-1.26902307229896
"8809",0.651295146765532,1.54224208573072,3.02712285968737,-0.0434991423561528,-1.42494080031881,-0.0856058319784521,0.0134573819992281,0.270206670139386,-0.184864709593769,0.128017451818954,-0.773604128858767,0.240021077769008,-0.437632520391549,1.13239616049522,2.43765540898688,1.25934039859254
"8810",0.651509881654263,-0.0150925750635791,-2.71869047349656,-0.0690088832328131,0.802231242949537,0,-0.0606345338473867,-1.1031022792135,0.191829270374531,-0.0114071253845073,-0.265468384517944,-0.222233917037453,0.140650467519751,0.0101741115806247,0.171668368230302,-0.42623524866846
"8811",0.651724616542994,-1.57242723585788,1.55505498093777,0.237108007287111,-0.137356962804295,1.83987260888912,-1.24610518739322,-0.157658429658999,-0.441902954748608,0.158163306349428,0.0334349945060694,1.87482532769429,0.00296404182658444,1.13239616049522,2.43765540898688,-1.26902307229896
"8812",0.652154086320455,-0.534204128661679,-0.186100574572509,1.35953660586017,1.16182672910224,1.69409506131555,-0.0702986967839016,0.0976804202206826,0.0943320049709708,-0.16439733712668,0.0782705013596711,-0.0305672118737983,1.54505200959005,-2.23426998624856,-1.33898965894075,-1.26902307229896
"8813",0.652368821209186,-1.57242723585788,-1.34159471595661,0.453940804738724,-0.0793576908441819,1.01379983930555,0.226068966602558,-0.178361579649244,-0.410881097574748,2.8539563477374,-1.17712369054118,2.1228645932002,-0.768079942055149,0.0101741115806247,2.43765540898688,-1.26902307229896
"8814",0.652583556097917,-0.0150925750635791,0.162130536529547,0.0457849507121584,0.32663721287661,0.248467714544312,0.306603657740182,0.201196170171905,0,-1.44484250830872,-0.250523215566743,-0.154586844626751,-0.492707090668816,0.0101741115806247,0.926997381815829,-0.42623524866846
"8815",0.653013025875378,-1.57242723585788,3.21706710210668,-0.056254012794483,-0.926147061461833,-0.073457703013988,0.680284624618761,0.670467569950779,-0.437471260866628,0.153641428169856,0.989925807382912,0.679727048438567,0.0305013269652177,2.25461820940981,0.926997381815829,-0.42623524866846
"8816",0.653227760764109,-1.57242723585788,-0.138614513967683,0.0712946915888187,-0.125757108412272,1.04417016171671,1.83998417700056,-0.0196374297240361,-0.295657056643268,0.0526528154927592,1.21410334165092,0.127275957084505,-0.0245732433120488,-1.11204793733397,0.171668368230302,-1.26902307229896
