"","IN","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"2597",0.959869181871619,NA,-1.2782799684835,0.587866944341191,-0.531752012133064,-0.100790993184032,1.30201244020122,-0.171460529652496,0.209556045902451,0.0918424263823776,0.571461076749293,0.104726932947605,-0.768079942055149,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2598",0.960513386537811,NA,-0.708447241225594,1.2064781606002,-1.28574254761453,0.215060359892036,1.76267087350844,0.0493730702434455,-0.521673444624248,-1.56316498734085,0.182886684018076,1.04051143462898,-1.53912392593688,-1.11204793733397,-1.33898965894075,-0.42623524866846
"2599",0.962446000536388,NA,1.00105094054814,0.473073110396219,-0.415753468212838,0.424615584529042,0.203519253084023,-0.130054229672007,0.0119489353319926,-0.167035099398097,-1.461081900614,0.161099493289856,-0.465169805530182,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2600",0.96309020520258,NA,-0.106957140231133,-0.0434991423561528,-0.148956817196318,0.290986165919937,1.71757144647137,-1.53096737901188,0.887605209845389,-1.77079456041951,-3.44878937112369,-0.0305672118737983,-0.355020664975649,2.25461820940981,-0.583660645355226,1.25934039859254
"2601",0.963304940091311,NA,0.146301849661272,1.67840836681842,-0.206956089156431,0.357800875224489,-0.0606345338473867,0.125284620207675,-1.58971167018143,0.203382088145148,-2.13361450341803,-1.07909683423967,-0.217334239282482,0.0101741115806247,0.171668368230302,1.25934039859254
"2602",0.966311228533541,NA,-2.06971431189727,1.19372329016187,-1.43654065471083,0.764763195534038,-1.27187628855726,1.29156206965811,-0.264635199469408,-0.104482451247356,1.88663594445495,1.91992337596809,-1.42897478538235,0.0101741115806247,-0.583660645355226,1.25934039859254
"2603",0.968243842532118,NA,0.731963263787457,1.4998401806818,0.0830402706441347,2.18609428437634,-0.00264955622829681,0.00796677026295655,1.43713525121091,0.225991479043004,0.018489825554869,1.16453106738193,-0.217334239282482,0.0101741115806247,0.926997381815829,0.416552574962037
"2604",0.970176456530695,NA,-0.170271887704234,0.721793083943657,1.33582454498258,0.120912360417438,-0.0413062079743567,0.387524520084105,-1.65618707841113,-0.176455678938875,-2.32790169978364,-0.132037820489851,2.17840956777862,-1.11204793733397,-0.583660645355226,-0.42623524866846
"2605",0.972753275195464,NA,-1.13582178666903,-0.0307442719178227,-1.50613978106296,0.919651839830956,-0.0477489832653667,-0.0472416297110287,-0.406449403692768,-0.0114071253845073,0.043176413822451,0.00843328210447058,-1.37390021510508,1.13239616049522,-0.583660645355226,-1.26902307229896
"2606",0.975974298526425,NA,-0.233586635177335,0.0202752098354981,-0.334554487468679,0.0449865543895375,-0.0541917585563767,1.11213476974266,-0.140547770773969,-0.0581331999067485,2.45455236460058,-1.87958719109964,1.51751472445142,1.13239616049522,-1.33898965894075,1.25934039859254
"2607",0.977906912525002,NA,-0.122785827099408,-1.15317287049088,-0.0793576908441819,0.0540976511128856,0.087549297845843,0.318514020116624,-0.326678913817128,0.0601892791253778,2.17059415452776,0.127275957084505,0.0259939541971519,0.0101741115806247,-0.583660645355226,0.416552574962037
"2608",0.978980586968655,NA,-1.99057087755589,-1.49755437232579,-1.35534167396667,-0.115976154389613,-0.00264955622829681,2.22320381921911,-1.30165156785273,0.11558228682513,1.94641662025975,0.00843328210447058,1.43490286903552,-1.11204793733397,-1.33898965894075,-1.26902307229896
"2609",0.980054261412309,NA,0.462875587026778,-0.120028364986134,1.3474243993746,0.445874810216855,1.8045489129,-0.406096229541933,0.0943320049709708,0.256137333573478,-2.58196957195405,-0.10948879635295,-0.217334239282482,-1.11204793733397,2.43765540898688,0.416552574962037
"2610",0.980913200967232,NA,0.00384366784679408,-0.681242664272661,0.164239251388293,-1.22449292239697,-0.408544399561926,0.152888820194668,-0.459629730276528,-1.17918216525889,0.043176413822451,1.90864886389964,-1.86957134760048,0.0101741115806247,0.171668368230302,-1.26902307229896
"2611",0.982631080077078,NA,-1.42073815029798,0.237108007287111,-0.0793576908441819,-2.05663975646276,0.077885134909328,-0.102450029685014,-0.153842852419909,0.129524744545475,0.197831852969276,1.84100179148894,-0.272408809559749,1.13239616049522,0.926997381815829,-0.42623524866846
"2612",0.983490019632001,NA,-0.391873503860088,0.90036127008028,0.396236339228745,0.175578940757527,0.064999584327308,-0.171460529652496,-0.459629730276528,1.47742126523946,0.018489825554869,0.00843328210447058,0.360948748628818,0.0101741115806247,2.43765540898688,-1.26902307229896
"2613",0.986711042962962,NA,-1.18330784727385,2.62226877925485,-0.0213584188840688,0.347171262380583,1.77233503644495,0.0283045960545042,0.0633101477971109,-1.66566089274447,0.043176413822451,-1.31586158767713,-1.04345279344148,0.0101741115806247,0.171668368230302,-0.42623524866846
"2614",0.988643656961539,NA,-1.76896926140004,-0.132783235424464,1.61422105039112,-0.00302483057532374,0.512772467052502,0.0283045960545042,-0.978137914468187,-0.849838704513419,0.586406245700494,-0.334979037721955,-0.410095235252916,-1.11204793733397,-0.583660645355226,0.416552574962037
"2615",0.989073126739001,NA,1.95077215264465,0.351901841232082,-0.357754196252725,-0.507753313493581,0.0102359943537232,0.0283045960545042,-0.490651587450388,0.131785683635263,-0.0412908502499337,1.70570764666754,-1.84203406246185,0.0101741115806247,1.68232639540136,-1.26902307229896
"2616",0.989502596516462,NA,1.44425417285985,-0.107273494547804,0.187438960172338,0.154319715069715,0.00701460670821817,0.0283045960545042,0.50204784211313,0.0639575109416871,0.108160839262072,0.149824981221406,-0.465169805530182,0.0101741115806247,0.926997381815829,-0.42623524866846
"2617",0.991005740737577,NA,0.0355010415833447,-1.70163229933907,-2.550126676345,-1.48871472737406,2.7033160659959,-3.55297502805909,1.09589482229845,0.0699866818477804,3.24664631901421,-0.0643907480791491,-2.31016790981862,1.13239616049522,0.171668368230302,-0.42623524866846
"2618",0.992079415181231,NA,-0.0911284533628576,-3.04089369536374,0.0946401250361573,-0.106865057666264,-1.79374108712907,-0.771851879369585,1.69860519024773,0.0549137545825431,1.61762290333334,-0.10948879635295,1.46244015417415,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2619",0.993797294291077,NA,-0.581817746279392,-2.37764043257057,-0.125757108412272,-0.0977539609429163,-1.66488558130887,3.58961171857525,-0.322247219935148,0.627308167479991,-0.325249060322746,-0.56046927909096,1.60012657986732,0.0101741115806247,-1.33898965894075,0.416552574962037
"2620",0.994656233846,NA,-0.455188251333189,1.80595707120172,0.0018412898999764,-0.137235380077425,0.287275331867152,-0.0541426797077769,-1.04461332269789,-0.0453212117312951,1.73718425494295,0.273844613974358,0.250799608074285,1.13239616049522,-0.583660645355226,0.416552574962037
"2621",0.995085703623461,NA,-0.106957140231133,-0.209312458054445,0.15263939699627,0.898392614143144,-0.0123137191648118,0.0562741202401936,0.00569812733137104,-0.9542187258252,-0.145907032908339,0.251295589837458,0.223262322935651,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2622",0.995300438512192,NA,-0.0119850190214812,1.34678173542184,-0.42735332260486,1.62120628752876,1.61448704181521,-1.24802432914521,0.023424902859291,-0.136512421685989,0.152996346115675,-0.0643907480791491,1.62766386500595,0.0101741115806247,0.171668368230302,-0.42623524866846
"2623",0.996374112955846,NA,-0.581817746279392,0.16057878465713,1.76501915748741,-0.981530343107683,-0.775782591149495,-0.0472416297110287,-0.162706240183869,-0.124454079873799,1.01981614528531,-0.188410380832102,2.15087228263998,-1.11204793733397,-0.583660645355226,1.25934039859254
"2624",0.9974477873995,NA,-0.0911284533628576,-0.0434991423561528,0.0018412898999764,-0.112939122148496,3.33792943216038,1.44338516958657,-0.184864709593769,0.51011615799276,0.0932156703108721,-1.23694000319797,0.250799608074285,1.13239616049522,-0.583660645355226,1.25934039859254
"2625",0.998521461843153,NA,0.177959223397822,-0.0817637536711433,-1.04214560538206,0.992540613617741,-1.01738666456237,-0.164559479655747,-0.153842852419909,0.00743403369703925,1.69234874808934,0.104726932947605,-0.0796478135893157,0.0101741115806247,0.926997381815829,0.416552574962037
"2626",1.00152775028538,NA,1.36511073851847,1.57636940331178,-0.322954633076657,0.102690166970742,1.87864082874662,-0.0265384797207842,-1.92208871132992,0.0647111573049498,0.646186921505297,1.55913898977769,-1.92464591787775,0.0101741115806247,0.171668368230302,-0.42623524866846
"2627",1.00367509917269,NA,-0.059471079626307,-1.08939851829923,1.2430257098464,-0.237457444034254,0.509551079406997,-0.0127363797272879,-0.176001321829809,-0.10146786579431,-0.952946156273175,-0.154586844626751,-1.15360193399602,0.0101741115806247,-0.583660645355226,0.416552574962037
"2628",1.00431930383888,NA,-0.75593330183042,-0.630223182519341,0.315037358484587,-0.103828025425148,0.068220971972813,-0.109351079681762,-2.60900126303682,0.116712756370022,0.212777021920478,-1.10164585837657,-1.75942220704595,0.0101741115806247,-0.583660645355226,-1.26902307229896
"2629",1.00646665272619,NA,1.44425417285985,0.262617748163771,-1.13494444051824,1.99172422094492,-0.00264955622829681,-0.0403405797142805,0.0810369233250309,0.156656013622907,0.481790063042089,0.961589850149823,2.94945355166035,1.13239616049522,0.171668368230302,1.25934039859254
"2630",1.00668138761492,NA,1.82414265769845,-0.59195857120435,0.500635028756949,0.570393132102612,-2.25117813279078,-1.97263457880376,0.58181833198877,0.210918551777767,-0.310303891371546,0.00843328210447058,-0.355020664975649,-2.23426998624856,0.171668368230302,-0.42623524866846
"2631",1.00839926672477,NA,-0.708447241225594,-0.949094943477595,3.56299658825092,1.69105802907443,0.0199001572902381,-0.150757379662251,0.200692658138491,-0.00160972266210056,0.108160839262072,-0.0418417239422486,-0.134722383866582,-1.11204793733397,0.171668368230302,-1.26902307229896
"2632",1.01183502494446,NA,0.0829871021881705,-0.61746831208101,1.4518230889028,3.02127815068325,1.45341765953996,0.14598777019792,0.134217249908791,-3.33687170327783,-0.0412908502499337,-1.04527329803432,-0.878229082609682,-1.11204793733397,0.171668368230302,0.416552574962037
"2633",1.01290869938811,NA,0.969393566811587,0.0330300802738282,-1.33214196518262,-1.02101176224219,1.00886616446027,0.0283045960545042,-0.149411158537929,1.08590197952488,-0.429865242981151,0.00843328210447058,0.471097889183351,0.0101741115806247,0.926997381815829,-1.26902307229896
"2634",1.01548551805288,NA,0.272931344607474,-0.107273494547804,0.0946401250361573,-0.128124283354077,-1.57146533958923,0.00796677026295655,-0.158274546301889,0.430606466668623,-0.0711811881523351,-0.0305672118737983,0.00296404182658444,-1.11204793733397,0.171668368230302,-0.42623524866846
"2635",1.01655919249654,NA,0.906078819338486,-0.183802717177785,-0.0561579820601367,-1.18501150326246,-0.102512573238952,-0.143856329665503,0.68817898515629,-0.184745788934756,-0.205687708713141,0.0145308364000027,0.498635174321985,1.13239616049522,-1.33898965894075,0.416552574962037
"2636",1.01763286694019,NA,0.0196723547150695,2.80083696539148,-0.044558127668114,-0.0916798964606842,-1.90004687943074,-3.69099602799406,0.125353862144831,-1.13622432255296,-0.160852201859539,-0.0192926998053481,-0.355020664975649,-1.11204793733397,0.171668368230302,0.416552574962037
"2637",1.01849180649511,NA,0.114644475924721,-0.0945186241094735,-0.937746915853855,-1.3247149863538,-0.0477489832653667,0.104581470217431,0.0544467600331509,1.76682146873205,-0.101071526054736,0.0821779088107041,1.43490286903552,-1.11204793733397,0.171668368230302,0.416552574962037
"2638",1.01913601116131,NA,0.431218213290227,1.85697655295504,0.210638668956383,0.303134294884401,-0.0284206573923367,0.497941320032076,-0.0873674441902088,0.233527942675622,-1.19206885949238,0.251295589837458,-2.11740691384818,-1.11204793733397,2.43765540898688,1.25934039859254
"2639",1.02020968560496,NA,-0.170271887704234,-0.196557587616115,-0.102557399628227,1.25676241859484,-0.0509703709108717,-1.43435267905741,-0.0740723625442688,-0.399911825646041,-0.444810411932352,0.00843328210447058,1.84796214611502,0.0101741115806247,-1.33898965894075,0.416552574962037
"2640",1.02128336004861,NA,-0.106957140231133,-0.502674478136039,0.210638668956383,0.0632087478362337,0.058556809036298,-0.668336129418363,0.134217249908791,1.15561426812661,-1.53580774537,1.35619777254558,-0.602856231223349,-2.23426998624856,-0.583660645355226,0.416552574962037
"2641",1.02235703449227,NA,-1.34159471595661,-0.247577069369436,0.349836921660655,-1.76204762907451,-0.00264955622829681,0.642863369963787,-0.0740723625442688,-0.512958780135332,0.0483801634572704,2.40472739491146,1.57258929472868,0.0101741115806247,0.171668368230302,0.416552574962037
"2642",1.022571769381,NA,-0.201929261440785,0.0840495620271489,-0.369354050644747,-1.06960427810005,-0.0413062079743567,0.0355709702499492,0.0766052294430509,-0.0144217108375539,1.10948715899252,-1.96978328764724,3.44512468415575,1.13239616049522,-1.33898965894075,-0.42623524866846
"2643",1.02278650426973,NA,-0.059471079626307,-0.056254012794483,-0.879747643893742,-0.887382343633086,-1.62945031720832,-1.11000332921024,-0.0430505053704089,0.0130863814215074,0.0633253324084707,-1.93595975144189,-1.59419849621415,-1.11204793733397,-0.583660645355226,0.416552574962037
"2644",1.02321597404719,NA,-0.0911284533628576,-0.0690088832328131,0.0018412898999764,0.861948227249752,-0.0606345338473867,-1.51026422902164,0.25830467860423,0.139322147267882,0.27255769772528,1.54786447770924,0.746470740569684,0.0101741115806247,-0.583660645355226,0.416552574962037
"2645",1.0247191182683,NA,-0.344387443255262,0.128691608561304,2.577008964929,0.959133258965465,-1.76152721067402,1.98166706933293,1.21998225099389,0.807429648299595,-0.713823453053964,0.0483543726053534,-0.410095235252916,-1.11204793733397,-0.583660645355226,-1.26902307229896
"2646",1.02514858804577,NA,-0.0436423927580318,-0.183802717177785,-0.0329582732760914,-0.00302483057532374,-0.0251992697468317,0.14598777019792,1.77394398624139,3.85140730951459,0.018489825554869,0.00325632433155246,-1.70434763676868,0.0101741115806247,-0.583660645355226,0.416552574962037
"2647",1.02579279271196,NA,0.241273970870923,0.0202752098354981,1.37062410815864,-0.167605702488585,1.34066909194728,-0.136955279668755,-0.00759695431456893,-1.51003291873088,-0.0562360192011347,-0.0643907480791491,-0.299946094698382,-1.11204793733397,0.926997381815829,-1.26902307229896
"2648",1.02686646715561,NA,0.526190334499879,-0.145538105862794,0.454235611188858,1.78520602854903,1.74334254763541,1.58830721951828,0.0943320049709708,1.17181766493675,0.043176413822451,-1.57517536525148,-0.107185098727949,0.0101741115806247,-0.583660645355226,-0.42623524866846
"2649",1.02772540671054,NA,0.0513297284516201,-0.311351421561086,0.315037358484587,1.32054009565827,-0.105733960884457,1.82294291940772,-1.38142205772837,-0.0528576753639138,-0.116016695005937,-0.58301830322786,0.278336893212918,0.0101741115806247,0.171668368230302,0.416552574962037
"2650",1.02794014159927,NA,-1.05667835232765,-0.158292976301124,0.0018412898999764,0.0434680382689795,-0.00587094387380181,-1.57927472898912,0.40011888282759,0.0628270413967952,0.152996346115675,0.0709033967422539,-0.0245732433120488,-1.11204793733397,0.171668368230302,0.416552574962037
"2651",1.028154876488,NA,-0.312730069518712,-0.0945186241094735,1.62582090478314,0.0692828123184658,0.0212705317656484,0.104581470217431,0.0119489353319926,-0.920681462660041,0.212777021920478,-0.10948879635295,-0.052110528450682,1.13239616049522,-1.33898965894075,2.10212822222303
"2652",1.02879908115419,NA,0.0513297284516201,-0.209312458054445,1.37062410815864,1.44202138530291,0.00379321906271318,-1.48956107903139,0.209556045902451,0.152510958624964,-0.459755580883553,-2.09380292040019,-0.492707090668816,0.0101741115806247,0.171668368230302,-0.42623524866846
"2653",1.03051696026404,NA,1.76082791022535,-2.03325893073566,0.32663721287661,0.521800616244755,0.296939494803667,0.0493730702434455,0.0500150661511709,-0.0328860467374711,0.242667359822879,-0.898704641144467,-0.382557950114282,0.0101741115806247,0.171668368230302,0.416552574962037
"2654",1.03202010448515,NA,-0.376044816991813,0.976890492710261,-1.12334458612622,0.454985906940203,-1.91937520530377,-0.0955489796882658,-0.583717158971968,-1.80734640903772,2.05103280291816,0.0821779088107041,0.360948748628818,2.25461820940981,-2.09431867252628,-0.42623524866846
